0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.172327330749943,0.1572296581070869,0.14939622371322275,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.03153802472371467,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03945707070707071
0.24386271298946563,0.22064700084838648,0.20771380611714732,0.22986465031356673,0.22755417956656349,0.22657342657342658,0.21472334555094202,0.21082895246903924,0.2098193677832825,0.20019213321236057,0.19652988369944585,0.1954236326967437,0.19400464938301704,0.19348458764596965,0.18646480541840657,0.18511964947758677,0.18293206870201467,0.18065163881331778,0.17144652561960844,0.17480113167810607,0.172592377262031,0.12842066834986363,0.0034542314335060447,0.0034812880765883376,0.0025252525252525255
0.24386271298946563,0.22064700084838648,0.20771380611714732,0.22986465031356673,0.22755417956656349,0.22657342657342658,0.21472334555094202,0.21082895246903924,0.2098193677832825,0.20019213321236057,0.19652988369944585,0.1954236326967437,0.19400464938301704,0.19327929895881213,0.18656013507352845,0.18372637564810168,0.1828389735016574,0.18065163881331778,0.17144652561960844,0.17480113167810607,0.17267468168609493,0.12842066834986363,0.0034542314335060447,0.0034812880765883376,0.0
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.17226064060646393,0.15700350973152832,0.14934246472664006,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.0307495741056218,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03849470312884947
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.172327330749943,0.15700350973152832,0.14934246472664006,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.03153802472371467,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03849470312884947
0.17029826334223466,0.17269494373104508,0.1443041614853863,0.14746034171058997,0.14487516425755587,0.14432366463565682,0.1352541766414776,0.12568415675399547,0.1236658848257845,0.03005865102639296,0.030043563166591555,0.030114812723508372,0.030186401026337635,0.02957814175324435,0.029625240705080727,0.029815146094215858,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.029546570633491573,0.028604254981973772,0.026372020820016436,0.025978698906160048,0.02535044349387997,0.0
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.17226064060646393,0.15700350973152832,0.14934246472664006,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.03153802472371467,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03757816257816258
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.172327330749943,0.15700350973152832,0.14934246472664006,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.03153802472371467,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03849470312884947
0.24386271298946563,0.22064700084838648,0.20771380611714732,0.22986465031356673,0.22755417956656349,0.22293369281321088,0.21472334555094202,0.21093080220453156,0.20971334485868257,0.20019213321236057,0.19674131983037588,0.1954236326967437,0.19400464938301704,0.19338188882025523,0.18589486714407624,0.18502610746168097,0.1827459730064887,0.18065163881331778,0.17144652561960844,0.17480113167810607,0.172592377262031,0.1529676585963893,0.0034542314335060447,0.0034812880765883376,0.0025252525252525255
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.172327330749943,0.15700350973152832,0.14934246472664006,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.03153802472371467,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03945707070707071
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.17226064060646393,0.15700350973152832,0.14939622371322275,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.0307495741056218,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03431049626701801
0.19304823907795024,0.17905248529651674,0.15690020269978866,0.14854207812860698,0.14492277357870523,0.14446451401558755,0.13521309092560838,0.12564798865133245,0.12377653130788334,0.03005865102639296,0.030776332999923058,0.029414468241566318,0.029484391700143737,0.02957814175324435,0.029625240705080727,0.029815146094215858,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.03028523489932886,0.0307495741056218,0.02951154710811363,0.029689941607040055,0.029786771105308966,0.005050505050505051
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.172327330749943,0.15700350973152832,0.14939622371322275,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.03153802472371467,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03431049626701801
0.19410280850736064,0.17905248529651674,0.15690020269978866,0.14854207812860698,0.14492277357870523,0.14446451401558755,0.13521309092560838,0.12564798865133245,0.12377653130788334,0.03005865102639296,0.030776332999923058,0.029414468241566318,0.029484391700143737,0.02957814175324435,0.029625240705080727,0.029815146094215858,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.03028523489932886,0.0307495741056218,0.02951154710811363,0.029689941607040055,0.029786771105308966,0.005050505050505051
0.1979835922893826,0.20568515536614082,0.18151199920171632,0.17991829253137814,0.17775090689238213,0.17319965525893763,0.172327330749943,0.15700350973152832,0.14939622371322275,0.03005865102639296,0.030776332999923058,0.030849320350911015,0.030922654709906846,0.03102097793632944,0.031070374398011497,0.031269543464665414,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.031061779383927037,0.03153802472371467,0.030987124463519315,0.031174438687392055,0.03135449590032523,0.03431049626701801
0.19304823907795024,0.17905248529651674,0.15690020269978866,0.14854207812860698,0.14492277357870523,0.14446451401558755,0.13521309092560838,0.12564798865133245,0.12377653130788334,0.03005865102639296,0.030776332999923058,0.029414468241566318,0.029484391700143737,0.02957814175324435,0.029625240705080727,0.029815146094215858,0.029811305173624014,0.02985938792390405,0.030249706720294957,0.03028523489932886,0.0307495741056218,0.02951154710811363,0.029689941607040055,0.029786771105308966,0.005050505050505051
0.2846597267082499,0.29538972836090277,0.2799529826397439,0.3232784414424472,0.31956521739130433,0.3172027972027972,0.30719219829337663,0.3053333989953709,0.30471564572344556,0.3141212184654036,0.30352042619474584,0.30167811408806233,0.2994037128153404,0.29986129920770443,0.2954749993553212,0.2941097724230254,0.2940086603361349,0.29067695033613006,0.2900234704724617,0.29285763628730993,0.2913103841478207,0.28137903683862053,0.26379402836656723,0.24380036440821234,0.0
0.2838571146968545,0.3192950657438168,0.3073750512215008,0.36217698561600997,0.3516746411483254,0.3392543285591414,0.33417529679211916,0.32829079741607536,0.334695733447849,0.3332889066595584,0.33098833806757355,0.32818425273529245,0.32659775507644595,0.3247161127783965,0.3192577639578492,0.31730213749277875,0.31992750038357687,0.3156649688737974,0.314593144390216,0.3207972199747376,0.31679685695165444,0.2999340818388301,0.29735962206991357,0.28841064385311926,0.0
